106.801,257.025,19.7907
106.371,257.32,19.6813
105.957,257.544,19.5631
105.536,257.707,19.4264
105.085,257.836,19.3151
104.604,257.954,19.2448
111.344,251.836,21.78
112.026,252.191,21.6096
112.638,252.536,21.4494
113.143,252.868,21.2985
113.545,253.186,21.1395
113.868,253.49,20.9517
114.141,253.781,20.7416
114.363,254.071,20.5751
114.501,254.374,20.5378
114.527,254.691,20.6167
114.527,254.691,20.6167
114.413,254.984,20.5591
114.284,255.281,20.5058
114.136,255.589,20.477
113.976,255.915,20.4927
113.815,256.256,20.5406
113.662,256.601,20.574
113.503,256.943,20.5509
113.317,257.282,20.4646
113.092,257.629,20.3204
113.092,257.629,20.3204
112.84,258.002,20.1098
112.589,258.421,19.8414
112.355,258.9,19.5708
112.137,259.428,19.3518
111.93,259.975,19.1849
111.725,260.506,19.0376
111.521,260.99,18.8917
111.325,261.419,18.7513
111.137,261.812,18.62
113.092,257.629,20.3204
112.554,257.737,20.0298
112.026,257.838,19.7698
111.512,257.931,19.5625
111.006,258.018,19.4162
110.498,258.103,19.3256
109.981,258.184,19.2773
109.453,258.252,19.2556
108.918,258.291,19.2477
108.382,258.292,19.2454
107.849,258.276,19.2449
107.326,258.313,19.2448
106.833,258.472,19.2448
106.403,258.766,19.2448
106.06,259.164,19.2448
105.797,259.628,19.2448
105.581,260.124,19.2448
114.527,254.691,20.6167
115.059,254.781,20.6865
115.593,254.87,20.7284
116.131,254.986,20.7424
116.674,255.167,20.7444
117.21,255.418,20.7444
117.725,255.71,20.7444
118.221,256.015,20.7444
118.221,256.015,20.7444
117.953,256.251,20.4806
117.662,256.42,20.2735
117.329,256.488,20.1574
116.943,256.456,20.1237
116.503,256.352,20.1256
116.01,256.21,20.114
115.464,256.066,20.0751
114.865,255.949,20.0302
114.225,255.874,19.9996
113.579,255.834,19.971
112.969,255.805,19.9068
112.419,255.756,19.7803
111.929,255.66,19.6069
111.476,255.507,19.4386
111.026,255.312,19.3228
110.535,255.121,19.2672
109.977,254.984,19.2491
109.373,254.927,19.2472
108.771,254.926,19.2624
108.207,254.944,19.3171
107.683,254.955,19.4283
107.18,254.955,19.5787
106.689,254.95,19.7251
106.219,254.945,19.8208
105.777,254.943,19.8247
105.352,254.942,19.7447
118.221,256.015,20.7444
118.732,256.295,20.8694
119.148,256.499,21.1193
119.503,256.774,21.1193
119.729,257.191,20.8694
119.824,257.706,20.7444
104.919,248.686,23.8751
104.622,248.759,23.3917
104.327,248.848,22.984
104.025,248.959,22.6925
103.705,249.081,22.5126
103.361,249.197,22.4175
103.013,249.296,22.3874
102.681,249.38,22.4153
102.368,249.467,22.4983
102.053,249.575,22.6326
101.708,249.708,22.8044
101.316,249.858,22.9801
100.869,250.017,23.1184
100.373,250.18,23.1991
99.8577,250.352,23.2326
99.3674,250.543,23.2401
98.9373,250.764,23.228
98.5772,251.019,23.1871
98.2805,251.291,23.1149
98.0272,251.567,23.0192
97.7866,251.857,22.8962
97.5405,252.171,22.7439
95.8531,249.273,24.025
96.2579,249.363,24.4615
96.6999,249.405,24.8664
97.2052,249.374,25.151
97.7708,249.286,25.2432
98.3362,249.234,25.2432
98.8644,249.309,25.2432
99.3638,249.504,25.2432
99.8568,249.719,25.2432
100.371,249.866,25.2432
100.909,249.957,25.2432
91.5127,244.546,27.2751
91.9976,244.455,27.066
92.4887,244.331,26.9036
92.9817,244.155,26.8088
93.462,243.928,26.7804
93.9119,243.667,26.8239
94.314,243.398,26.9666
94.6531,243.139,27.2357
94.925,242.889,27.6169
95.1468,242.632,28.0451
95.3545,242.354,28.4416
95.586,242.057,28.7577
95.859,241.757,28.9862
96.1604,241.479,29.1446
96.4613,241.244,29.2555
96.7487,241.052,29.3336
97.041,240.893,29.3881
97.371,240.755,29.4352
97.7587,240.638,29.496
98.2045,240.553,29.5753
98.6974,240.504,29.6531
99.2214,240.487,29.7074
99.7519,240.494,29.7378
100.25,240.514,29.7677
100.682,240.536,29.8273
101.051,240.557,29.9255
101.407,240.577,30.0314
101.788,240.602,30.0978
102.189,240.638,30.1174
102.586,240.693,30.1408
102.984,240.772,30.2247
103.401,240.876,30.3722
103.849,240.999,30.5362
104.315,241.136,30.6734
104.767,241.277,30.7778
105.171,241.412,30.8662
105.518,241.535,30.9501
105.839,241.652,31.0321
106.185,241.779,31.1068
106.585,241.931,31.1557
107.031,242.111,31.16
107.496,242.309,31.1288
107.973,242.513,31.0912
108.466,242.709,31.0585
108.977,242.884,31.0219
109.485,243.027,30.9936
109.968,243.135,31.0058
110.425,243.211,31.0527
110.87,243.262,31.0746
111.315,243.297,31.0204
111.763,243.325,30.892
112.21,243.353,30.7139
112.646,243.385,30.4942
113.02,243.428,30.3077
113.326,243.525,30.2418
113.679,243.733,30.2418
114.111,244.022,30.2418
114.564,244.328,30.2418
119.543,212.666,31.0551
119.08,212.704,30.9518
118.612,212.744,30.8512
118.136,212.789,30.7564
117.655,212.839,30.671
117.174,212.895,30.5984
116.697,212.956,30.5405
116.227,213.019,30.4976
115.763,213.083,30.468
115.306,213.145,30.4484
114.854,213.203,30.4347
114.405,213.256,30.4219
113.959,213.302,30.4051
113.513,213.339,30.38
113.068,213.367,30.343
112.622,213.382,30.2923
112.174,213.383,30.2274
111.725,213.369,30.1497
111.725,213.369,30.1497
111.273,213.337,30.0624
110.817,213.286,29.9695
110.359,213.216,29.876
109.898,213.127,29.7865
109.435,213.019,29.705
108.973,212.894,29.6337
108.512,212.754,29.5733
108.055,212.6,29.5226
107.603,212.434,29.4794
107.158,212.257,29.441
106.722,212.07,29.4046
106.297,211.875,29.3688
105.882,211.672,29.3333
105.48,211.464,29.299
105.089,211.253,29.2682
104.712,211.042,29.2438
104.345,210.832,29.2289
103.988,210.628,29.2265
103.637,210.428,29.2388
103.289,210.236,29.267
102.939,210.049,29.3114
102.584,209.868,29.3709
102.218,209.691,29.4432
101.839,209.515,29.525
101.443,209.339,29.6119
101.03,209.163,29.6989
100.6,208.986,29.7808
100.153,208.808,29.852
99.6906,208.631,29.9077
99.2151,208.458,29.944
98.7279,208.292,29.9584
98.2303,208.135,29.9505
97.7229,207.991,29.9215
97.2059,207.862,29.8743
96.6794,207.752,29.8128
96.1434,207.663,29.7418
95.5985,207.599,29.6659
95.0458,207.562,29.5894
94.487,207.554,29.516
93.9243,207.577,29.4485
93.3599,207.628,29.389
92.796,207.708,29.3387
92.2343,207.812,29.298
91.6757,207.937,29.2667
91.1209,208.078,29.2438
90.5698,208.233,29.2277
90.0222,208.396,29.2164
89.4779,208.565,29.2071
88.9362,208.737,29.197
88.3969,208.909,29.1826
87.8591,209.079,29.1611
87.3219,209.245,29.1296
86.7841,209.405,29.0863
86.2443,209.559,29.0302
85.7005,209.707,28.9615
85.1508,209.852,28.8816
84.5938,209.995,28.7924
84.0299,210.138,28.6969
83.4617,210.281,28.5982
83.4617,210.281,28.5982
83.0276,210.253,28.5201
82.593,210.232,28.4421
82.1585,210.221,28.3641
81.7254,210.222,28.286
81.2951,210.237,28.2078
80.8678,210.265,28.1298
80.443,210.303,28.0529
80.019,210.352,27.9782
79.5947,210.41,27.9076
79.17,210.477,27.8429
78.7461,210.551,27.7858
78.326,210.633,27.7374
77.9136,210.725,27.6974
77.5135,210.829,27.6638
77.1298,210.945,27.6324
76.7653,211.076,27.5977
76.4212,211.223,27.5539
76.0966,211.385,27.4962
75.7889,211.559,27.4232
75.4935,211.744,27.3368
75.2045,211.933,27.2426
83.4617,210.281,28.5982
83.2238,210.575,28.5391
82.989,210.875,28.4706
82.7616,211.188,28.3854
82.547,211.516,28.2804
82.351,211.862,28.1571
82.1788,212.225,28.0211
82.0348,212.608,27.8813
81.9227,213.008,27.7471
81.8453,213.423,27.627
81.8044,213.852,27.5269
81.8004,214.289,27.4495
81.8322,214.732,27.3944
81.8959,215.176,27.3588
81.986,215.619,27.3386
82.0946,216.06,27.329
82.2129,216.501,27.3252
82.3315,216.943,27.323
82.4415,217.387,27.3178
82.535,217.833,27.3053
82.6063,218.283,27.2808
82.6518,218.733,27.2398
82.6705,219.182,27.1786
82.664,219.629,27.0955
82.6364,220.072,26.9917
82.5934,220.511,26.8717
82.5425,220.948,26.7428
111.725,213.369,30.1497
111.707,213.828,30.245
111.693,214.27,30.3225
111.68,214.685,30.3539
111.65,215.068,30.3213
111.587,215.414,30.2417
111.523,215.705,30.1613
111.536,215.938,30.1242
111.669,216.145,30.1447
111.87,216.371,30.2057
112.022,216.624,30.2838
112.041,216.859,30.3668
111.916,217.03,30.4508
111.684,217.149,30.5377
111.382,217.264,30.6343
111.022,217.399,30.6826
110.63,217.522,30.6167
110.282,217.604,30.523
109.984,217.701,30.4605
109.688,217.908,30.398
109.423,218.268,30.398
109.254,218.721,30.4293
109.182,219.198,30.3668
109.191,219.704,30.2731
109.266,220.244,30.2418
140.283,165.228,35.5781
139.977,165.407,35.9895
139.677,165.6,36.3985
139.39,165.817,36.8007
139.125,166.064,37.1894
138.889,166.345,37.5581
138.684,166.659,37.9023
138.511,167.004,38.2209
138.366,167.377,38.516
138.243,167.769,38.7931
138.131,168.174,39.0604
138.131,168.174,39.0604
137.758,168.42,39.2357
137.395,168.654,39.4084
137.052,168.866,39.5759
136.733,169.048,39.7355
136.444,169.196,39.8845
136.186,169.309,40.0199
135.961,169.392,40.1394
135.766,169.45,40.242
135.597,169.492,40.3284
135.45,169.523,40.4014
135.315,169.549,40.4654
135.182,169.576,40.5256
135.043,169.608,40.5878
134.888,169.647,40.6568
134.708,169.698,40.7367
134.496,169.762,40.8296
134.249,169.841,40.9359
133.962,169.936,41.054
133.634,170.046,41.1807
133.265,170.174,41.3116
132.858,170.316,41.4429
132.42,170.471,41.5725
131.964,170.633,41.7003
131.964,170.633,41.7003
131.649,170.936,41.7204
131.332,171.241,41.7415
131.012,171.548,41.7646
130.688,171.86,41.7913
130.361,172.177,41.8233
130.029,172.498,41.8616
129.693,172.824,41.9067
129.351,173.153,41.9577
129.001,173.485,42.0128
128.642,173.817,42.0698
128.273,174.15,42.1269
127.896,174.483,42.1831
127.514,174.816,42.2386
127.514,174.816,42.2386
127.057,174.636,42.057
126.613,174.501,41.85
126.187,174.44,41.6274
125.768,174.464,41.4205
125.343,174.567,41.2408
124.914,174.729,41.0748
124.479,174.927,40.9225
124.029,175.155,40.8112
123.558,175.413,40.7566
123.079,175.697,40.741
122.607,175.996,40.739
122.146,176.302,40.739
121.691,176.605,40.739
121.236,176.902,40.739
120.78,177.195,40.739
120.329,177.495,40.739
119.882,177.805,40.739
119.429,178.112,40.739
118.965,178.41,40.739
118.965,178.41,40.739
118.441,178.431,40.9152
117.92,178.485,41.0593
117.408,178.596,41.1554
116.907,178.765,41.2071
116.418,178.985,41.2293
115.936,179.238,41.2367
115.454,179.501,41.2388
114.96,179.751,41.2404
114.451,179.964,41.2447
113.933,180.129,41.2548
113.42,180.248,41.2718
112.932,180.331,41.2883
112.481,180.39,41.285
112.075,180.429,41.2398
111.721,180.439,41.1585
111.439,180.405,41.1043
111.248,180.302,41.1767
111.144,180.114,41.4308
111.091,179.833,41.8158
111.034,179.467,42.2062
110.929,179.04,42.495
110.751,178.595,42.6536
110.486,178.194,42.7158
110.127,177.895,42.7256
109.693,177.729,42.7033
109.224,177.692,42.6512
108.76,177.763,42.5815
108.319,177.918,42.5306
107.894,178.148,42.5386
107.474,178.438,42.6163
107.053,178.764,42.7385
118.965,178.41,40.739
118.908,178.807,40.6827
118.85,179.189,40.6305
118.788,179.547,40.5707
118.719,179.88,40.4768
118.644,180.198,40.3243
118.574,180.514,40.1079
118.574,180.514,40.1079
118.561,180.852,39.8348
118.571,181.196,39.5618
118.619,181.557,39.304
118.713,181.956,39.1044
118.859,182.415,39.0198
119.063,182.913,39.0722
119.331,183.377,39.2161
119.665,183.724,39.3764
119.665,183.724,39.3764
120.057,183.922,39.5114
120.492,183.992,39.627
120.952,183.991,39.7393
119.665,183.724,39.3764
119.883,183.506,39.5149
120.141,183.308,39.6529
120.457,183.149,39.7701
120.829,183.047,39.833
121.254,183.016,39.8315
121.735,183.066,39.807
122.255,183.187,39.8273
122.771,183.353,39.923
123.268,183.553,40.0575
123.764,183.797,40.1688
124.273,184.077,40.2391
118.574,180.514,40.1079
118.128,180.769,39.7423
117.702,181.039,39.4573
117.246,181.33,39.292
116.731,181.614,39.2004
116.224,181.834,39.1222
115.785,181.945,39.0832
115.392,181.938,39.1301
114.997,181.85,39.2394
127.514,174.816,42.2386
127.783,175.142,42.3217
128.035,175.466,42.4145
128.263,175.785,42.5163
128.47,176.104,42.6144
128.664,176.43,42.6896
128.845,176.771,42.7205
128.99,177.137,42.6794
128.99,177.137,42.6794
129.055,177.536,42.5391
129.024,178.084,42.3277
128.939,178.768,42.1014
128.777,179.315,41.8949
128.483,179.671,41.7387
128.219,179.946,41.5825
128.212,180.19,41.3951
128.352,180.48,41.2701
128.343,180.862,41.2389
128.172,181.307,41.2076
128.035,181.764,41.0827
127.951,182.227,40.8952
127.795,182.708,40.7702
127.795,182.708,40.7702
127.521,183.185,40.7355
127.243,183.656,40.6876
126.957,184.11,40.6153
126.659,184.53,40.5126
126.354,184.897,40.3804
126.053,185.201,40.2252
125.763,185.457,40.0578
125.486,185.699,39.8951
125.217,185.964,39.7584
124.96,186.27,39.6658
124.727,186.61,39.6243
124.523,186.949,39.6221
124.325,187.237,39.6089
124.072,187.418,39.5049
123.71,187.482,39.2719
123.25,187.478,38.9512
122.748,187.474,38.6018
122.259,187.503,38.2548
121.818,187.56,37.9415
121.456,187.619,37.701
121.186,187.674,37.5328
120.964,187.736,37.3786
120.707,187.814,37.1833
120.361,187.91,36.9607
119.925,188.029,36.7557
119.425,188.166,36.578
118.888,188.306,36.4218
118.337,188.437,36.2949
117.797,188.555,36.1875
117.284,188.656,36.0762
116.798,188.741,35.9766
116.322,188.828,35.9219
115.834,188.94,35.8946
115.321,189.082,35.8536
114.801,189.238,35.8106
114.323,189.39,35.8126
113.932,189.532,35.8673
113.633,189.665,35.9337
113.404,189.778,35.9786
113.21,189.856,36.0196
113.028,189.913,36.0996
112.857,189.991,36.207
112.701,190.119,36.25
112.528,190.287,36.168
112.288,190.481,36.0313
111.982,190.699,35.9551
111.65,190.932,35.9688
111.315,191.172,36.0313
110.983,191.43,36.0938
110.691,191.724,36.0938
110.493,192.036,35.9708
110.384,192.342,35.7403
127.795,182.708,40.7702
127.553,182.585,40.2024
127.31,182.454,39.6866
127.063,182.293,39.2962
126.806,182.072,39.0641
126.531,181.784,38.9374
126.239,181.45,38.8363
125.941,181.098,38.7225
125.642,180.747,38.5936
125.333,180.41,38.4563
125.005,180.094,38.3165
124.652,179.801,38.1775
124.281,179.524,38.0391
123.907,179.255,37.903
123.553,178.98,37.7764
123.236,178.691,37.6708
122.967,178.381,37.595
122.745,178.049,37.5455
122.56,177.7,37.5038
122.398,177.34,37.4451
122.246,176.978,37.3549
122.099,176.617,37.2399
128.99,177.137,42.6794
129.513,177.199,42.8018
130.02,177.256,42.9262
130.503,177.308,43.0532
130.962,177.354,43.1815
131.401,177.397,43.3077
131.822,177.438,43.4245
132.225,177.474,43.521
132.611,177.496,43.5866
132.987,177.493,43.6185
133.369,177.456,43.6255
133.775,177.384,43.6228
134.217,177.277,43.6232
134.697,177.144,43.6328
135.201,176.993,43.655
135.711,176.835,43.6917
136.208,176.679,43.7401
136.682,176.526,43.7928
137.133,176.374,43.8457
137.566,176.216,43.9045
137.991,176.042,43.9791
138.418,175.846,44.0736
138.418,175.846,44.0736
138.856,175.622,44.1848
139.311,175.372,44.308
139.778,175.096,44.4422
140.243,174.795,44.588
140.689,174.471,44.7434
141.099,174.124,44.9036
141.463,173.76,45.06
141.779,173.389,45.1986
142.048,173.02,45.2984
142.281,172.665,45.3417
142.495,172.321,45.3399
142.718,171.982,45.3379
142.967,171.65,45.361
143.251,171.337,45.3764
143.588,171.057,45.3471
143.998,170.812,45.2925
144.464,170.593,45.2534
144.933,170.361,45.2378
145.344,170.069,45.2202
145.674,169.716,45.1675
145.931,169.341,45.0757
146.135,168.984,45.0093
146.298,168.658,45.062
146.434,168.356,45.2378
138.418,175.846,44.0736
138.782,175.925,44.0695
139.16,175.986,44.0737
139.564,176.019,44.0924
139.997,176.022,44.1291
140.457,176.004,44.1854
140.932,175.981,44.2624
141.411,175.966,44.361
141.878,175.97,44.4811
142.32,175.997,44.6196
142.724,176.043,44.7698
143.084,176.103,44.9222
143.394,176.175,45.0683
143.657,176.26,45.2026
143.88,176.364,45.3223
144.075,176.498,45.4233
144.249,176.669,45.4966
144.406,176.876,45.5279
144.538,177.111,45.5031
144.631,177.362,45.4171
144.674,177.617,45.281
144.657,177.875,45.1222
144.58,178.139,44.9743
144.444,178.421,44.864
144.257,178.734,44.8002
144.028,179.087,44.7729
143.772,179.477,44.7628
143.541,179.874,44.766
143.421,180.213,44.8324
143.481,180.436,45.0538
143.697,180.536,45.4538
143.988,180.539,45.9144
144.297,180.481,46.2679
144.612,180.391,46.4333
144.939,180.298,46.4346
145.281,180.226,46.3347
145.644,180.183,46.1788
146.031,180.174,45.9838
146.437,180.206,45.7543
146.837,180.296,45.4962
147.191,180.46,45.2221
147.456,180.704,44.9591
147.603,181.019,44.7513
147.632,181.382,44.6462
147.632,181.382,44.6462
147.574,181.766,44.6679
147.49,182.156,44.7976
147.45,182.537,44.9796
147.505,182.894,45.1509
147.673,183.215,45.2679
147.94,183.503,45.3138
148.273,183.774,45.2952
148.639,184.039,45.2378
147.632,181.382,44.6462
147.909,181.515,44.5197
148.221,181.662,44.4767
148.594,181.827,44.5475
149.034,182.008,44.7054
149.519,182.192,44.9043
150.008,182.366,45.1031
150.464,182.518,45.2605
150.862,182.641,45.3259
151.2,182.729,45.255
151.489,182.779,45.0421
151.753,182.806,44.7379
131.964,170.633,41.7003
131.48,170.638,41.6371
130.992,170.644,41.5748
130.499,170.653,41.5146
129.999,170.664,41.4579
129.489,170.678,41.4062
128.971,170.695,41.361
128.446,170.714,41.3229
127.915,170.732,41.2918
127.38,170.747,41.2665
126.845,170.756,41.245
126.311,170.757,41.2251
125.78,170.752,41.2052
125.256,170.743,41.1847
124.741,170.736,41.1651
124.236,170.735,41.1489
123.737,170.747,41.1387
123.236,170.773,41.1347
122.714,170.815,41.1333
122.155,170.87,41.1284
121.551,170.931,41.1133
120.914,170.991,41.0836
120.269,171.043,41.0372
119.643,171.087,40.975
119.643,171.087,40.975
119.069,171.118,40.8861
118.503,171.145,40.7896
117.951,171.164,40.6816
117.418,171.168,40.5655
116.906,171.148,40.4509
116.417,171.092,40.3442
115.963,170.989,40.2361
115.558,170.832,40.0964
115.221,170.628,39.8877
114.95,170.39,39.5936
114.722,170.135,39.2394
119.643,171.087,40.975
119.167,171.337,41.132
118.7,171.577,41.2851
118.242,171.805,41.4264
117.788,172.022,41.5451
117.334,172.238,41.6332
116.881,172.457,41.6897
116.432,172.682,41.7202
115.987,172.914,41.7335
115.534,173.155,41.7377
115.065,173.4,41.7386
114.579,173.639,41.7387
114.079,173.856,41.7387
113.568,174.05,41.7387
113.05,174.224,41.7387
112.531,174.39,41.7387
138.131,168.174,39.0604
138.56,168.425,39.0431
138.986,168.678,39.0244
139.407,168.93,39.0043
139.817,169.181,38.9844
140.213,169.429,38.9682
140.591,169.671,38.9603
140.948,169.904,38.9655
141.285,170.126,38.9881
141.602,170.332,39.0316
141.904,170.521,39.0982
142.193,170.692,39.1888
142.474,170.847,39.3023
142.748,170.986,39.4331
143.024,171.104,39.5634
143.318,171.184,39.6666
143.318,171.184,39.6666
143.659,171.211,39.7348
144.053,171.189,39.7934
144.468,171.135,39.8662
144.861,171.069,39.9482
145.225,170.985,40.0302
145.596,170.86,40.1103
145.995,170.667,40.1649
146.4,170.394,40.1513
146.777,170.049,40.0556
147.125,169.67,39.9209
147.489,169.319,39.8115
147.919,169.053,39.7549
148.424,168.885,39.7236
148.97,168.789,39.667
149.509,168.728,39.5577
150.022,168.683,39.421
150.53,168.648,39.3116
151.06,168.626,39.257
151.612,168.624,39.2414
152.166,168.664,39.2394
152.693,168.772,39.2394
153.171,168.969,39.2414
153.598,169.238,39.2589
153.986,169.521,39.3292
154.355,169.759,39.4932
154.714,169.946,39.7393
143.318,171.184,39.6666
143.709,171.498,39.6461
144.075,171.837,39.6209
144.403,172.212,39.5993
144.695,172.614,39.6046
144.97,173.018,39.6633
145.248,173.389,39.7879
145.546,173.704,39.9668
145.875,173.958,40.1668
146.242,174.162,40.3511
146.654,174.327,40.4974
147.111,174.457,40.6066
147.598,174.545,40.6927
148.098,174.586,40.7711
148.609,174.59,40.8645
149.116,174.574,40.9914
149.576,174.538,41.11
149.969,174.478,41.1275
150.333,174.39,41.0303
150.722,174.272,40.9362
151.167,174.129,40.9538
151.68,173.974,41.0612
152.273,173.822,41.1666
152.921,173.683,41.2232
153.562,173.569,41.2545
154.154,173.504,41.3092
154.684,173.518,41.4009
155.142,173.621,41.4673
155.517,173.794,41.4146
155.829,174.001,41.2389
145.437,143.125,35.2676
145.207,143.55,35.3674
144.97,143.98,35.4677
144.723,144.417,35.5684
144.464,144.859,35.6682
144.192,145.298,35.7654
143.909,145.731,35.8581
143.614,146.152,35.9445
143.308,146.559,36.0235
142.989,146.95,36.0942
142.659,147.326,36.1561
142.316,147.685,36.2087
141.962,148.028,36.252
141.595,148.354,36.2861
141.218,148.665,36.3113
140.83,148.96,36.328
140.432,149.24,36.3367
140.025,149.505,36.338
139.61,149.755,36.3322
139.61,149.755,36.3322
139.185,149.986,36.3169
138.757,150.208,36.2978
138.323,150.418,36.2728
137.884,150.616,36.2418
137.441,150.802,36.2048
136.995,150.977,36.1621
136.546,151.142,36.1139
136.094,151.298,36.0606
135.641,151.447,36.0027
135.187,151.589,35.9408
134.731,151.726,35.8758
134.262,151.848,35.8832
133.738,151.921,36.141
133.142,151.941,36.6428
132.527,151.957,37.1072
131.976,152.01,37.3805
131.522,152.1,37.5055
131.162,152.216,37.4586
130.861,152.425,37.4352
130.575,152.796,37.6217
130.285,153.239,37.7678
129.981,153.657,37.7946
129.65,154.034,37.8076
129.285,154.365,37.7844
128.884,154.667,37.7087
128.436,154.966,37.587
127.935,155.284,37.4507
127.4,155.613,37.3395
126.865,155.93,37.2787
126.357,156.221,37.2743
125.878,156.494,37.327
125.43,156.762,37.4333
125.018,157.033,37.5729
124.649,157.305,37.7076
124.337,157.563,37.793
124.084,157.796,37.7989
123.872,158.007,37.7398
122.993,158.183,37.7398
122.437,158.346,37.6148
122.102,158.518,37.3649
121.704,158.757,37.2399
121.217,159.016,37.2399
120.709,159.245,37.2399
120.263,159.442,37.115
119.894,159.622,36.865
119.46,159.84,36.7401
139.61,149.755,36.3322
139.605,150.27,36.4181
139.59,150.778,36.4995
139.565,151.272,36.5623
139.541,151.748,36.5816
139.535,152.199,36.5332
139.555,152.622,36.4111
139.684,153.032,36.2057
139.965,153.41,35.9288
140.269,153.722,35.6604
140.537,154.001,35.4672
140.801,154.286,35.3632
141.059,154.576,35.341
141.305,154.871,35.3778
141.528,155.174,35.4459
141.718,155.492,35.525
141.874,155.827,35.608
142.005,156.184,35.6986
142.126,156.565,35.8018
142.245,156.971,35.9159
142.359,157.403,36.0317
142.451,157.86,36.1404
142.506,158.338,36.243
142.523,158.824,36.3523
142.525,159.305,36.4847
142.549,159.768,36.6463
142.634,160.206,36.8237
142.804,160.617,36.9886
143.061,161.005,37.1138
143.39,161.372,37.1893
143.768,161.721,37.2244
144.177,162.045,37.2366
144.603,162.324,37.2395
145.046,162.527,37.2399
145.513,162.641,37.2321
145.992,162.695,37.1794
146.437,162.741,37.0232
146.809,162.821,36.7518
147.111,162.964,36.4316
147.361,163.189,36.1328
147.562,163.493,35.8712
147.713,163.845,35.6486
147.831,164.21,35.4924
147.935,164.565,35.4084
148.045,164.893,35.3498
148.179,165.183,35.2626
148.36,165.452,35.0933
148.597,165.73,34.8108
148.876,166.01,34.4709
149.164,166.282,34.1553
149.426,166.564,33.8853
149.631,166.884,33.654
149.766,167.257,33.4631
149.828,167.676,33.3111
149.818,168.116,33.1806
149.738,168.545,33.0476
149.594,168.943,32.8998
149.41,169.317,32.7412
142.447,142.14,34.1765
142.1,142.475,34.0305
141.749,142.814,33.8822
141.389,143.158,33.7299
141.022,143.509,33.5734
140.649,143.865,33.4128
140.272,144.226,33.2488
139.892,144.59,33.0815
139.51,144.957,32.9111
139.127,145.326,32.7376
138.744,145.699,32.5609
138.362,146.074,32.3809
137.981,146.452,32.1979
137.605,146.834,32.0119
137.237,147.221,31.823
136.879,147.614,31.6315
136.533,148.014,31.4379
136.194,148.417,31.2431
136.194,148.417,31.2431
135.635,148.649,31.1258
135.083,148.885,31.009
134.541,149.127,30.8933
134.01,149.375,30.7795
133.485,149.629,30.6688
132.964,149.886,30.562
132.444,150.147,30.46
131.923,150.409,30.3632
131.401,150.674,30.272
130.876,150.94,30.1866
130.349,151.207,30.1069
129.82,151.476,30.0329
129.287,151.746,29.9642
128.751,152.017,29.9004
128.21,152.287,29.8412
127.661,152.557,29.7859
127.101,152.825,29.734
126.525,153.091,29.6849
125.935,153.354,29.6378
125.336,153.615,29.5917
125.336,153.615,29.5917
124.861,153.524,29.5933
124.378,153.431,29.5959
123.881,153.338,29.6003
123.372,153.244,29.6072
122.854,153.151,29.6169
122.331,153.06,29.6297
121.807,152.973,29.6455
121.281,152.89,29.6642
120.755,152.811,29.6856
120.228,152.737,29.7093
119.7,152.667,29.7348
119.17,152.601,29.7614
118.639,152.538,29.7886
118.106,152.475,29.8156
117.572,152.413,29.842
117.037,152.348,29.867
116.502,152.28,29.8903
115.968,152.206,29.9113
115.436,152.124,29.9297
114.906,152.033,29.9452
114.381,151.932,29.9575
113.861,151.821,29.9664
113.347,151.698,29.9717
112.84,151.564,29.9732
112.339,151.421,29.9707
111.845,151.27,29.964
111.357,151.113,29.9529
110.875,150.953,29.9372
110.398,150.793,29.9166
109.924,150.635,29.8911
109.454,150.482,29.8604
108.984,150.337,29.8244
108.515,150.202,29.7833
108.045,150.079,29.7369
107.573,149.969,29.6857
107.098,149.874,29.6296
106.62,149.795,29.5693
106.138,149.731,29.5049
105.651,149.682,29.437
105.16,149.648,29.3661
104.663,149.628,29.2927
104.16,149.62,29.2174
103.653,149.624,29.1406
103.14,149.638,29.0629
102.621,149.659,28.9847
102.097,149.687,28.9066
101.568,149.72,28.8288
101.033,149.755,28.7519
100.493,149.792,28.6761
99.9491,149.828,28.6017
99.4003,149.864,28.529
98.8472,149.898,28.4582
98.2904,149.929,28.3895
97.7301,149.958,28.3229
97.1668,149.985,28.2587
96.601,150.009,28.1967
96.0331,150.032,28.1369
95.4636,150.055,28.0793
94.8929,150.079,28.0238
94.3212,150.104,27.9705
93.7489,150.13,27.9196
93.1759,150.155,27.8717
92.602,150.174,27.8281
92.0273,150.184,27.7894
91.4516,150.184,27.7556
90.8754,150.177,27.7249
90.8754,150.177,27.7249
90.3027,150.344,27.662
89.7289,150.504,27.6015
89.1529,150.656,27.5448
88.5745,150.804,27.4914
87.9933,150.95,27.4398
87.4094,151.101,27.3886
86.8228,151.259,27.3365
86.2337,151.425,27.2826
85.6423,151.598,27.2266
85.049,151.779,27.1681
84.4544,151.965,27.1069
83.8595,152.155,27.0428
83.2652,152.347,26.9756
82.6727,152.54,26.9053
82.0834,152.731,26.8318
81.4987,152.919,26.7552
80.92,153.102,26.6756
80.3485,153.276,26.5932
79.7854,153.44,26.5079
79.2318,153.59,26.42
78.6883,153.725,26.3293
78.1556,153.842,26.2356
77.6338,153.939,26.1385
77.123,154.013,26.0373
76.623,154.063,25.931
76.1336,154.087,25.8185
75.6543,154.086,25.6984
75.1846,154.059,25.5693
74.7239,154.007,25.4299
74.2716,153.931,25.2793
73.8269,153.832,25.1168
