217.968,268.246,103.251
218.337,268.636,103.432
218.707,269.004,103.636
219.081,269.355,103.852
219.446,269.7,104.075
219.796,270.054,104.306
220.141,270.431,104.551
220.506,270.835,104.817
220.912,271.257,105.106
221.366,271.682,105.416
221.861,272.099,105.737
222.379,272.51,106.046
222.906,272.924,106.317
223.43,273.356,106.536
223.934,273.816,106.706
224.402,274.312,106.842
224.824,274.844,106.957
225.205,275.408,107.063
225.559,275.995,107.162
225.911,276.603,107.251
226.282,277.228,107.327
226.673,277.874,107.406
227.062,278.538,107.517
227.43,279.209,107.687
227.784,279.867,107.921
228.147,280.508,108.192
228.52,281.142,108.467
228.887,281.79,108.721
229.234,282.458,108.946
229.577,283.128,109.141
229.939,283.781,109.301
230.329,284.413,109.412
230.739,285.038,109.468
231.162,285.666,109.487
231.608,286.299,109.503
232.091,286.923,109.539
232.623,287.529,109.599
233.195,288.108,109.666
233.786,288.66,109.719
234.373,289.193,109.749
234.94,289.719,109.76
235.485,290.249,109.763
236.011,290.792,109.775
236.515,291.347,109.809
236.999,291.902,109.877
237.48,292.432,109.981
237.981,292.907,110.12
238.527,293.31,110.279
239.118,293.656,110.424
239.729,293.997,110.517
240.324,294.391,110.546
240.882,294.87,110.534
241.408,295.426,110.526
241.915,296.024,110.565
242.405,296.635,110.664
242.875,297.238,110.811
243.327,297.819,110.985
243.775,298.358,111.176
244.229,298.832,111.393
244.675,299.235,111.642
245.085,299.595,111.9
245.438,299.958,112.131
245.74,300.361,112.323
246.015,300.814,112.503
246.292,301.303,112.702
246.591,301.809,112.928
246.922,302.309,113.172
247.28,302.793,113.422
247.654,303.257,113.672
248.037,303.708,113.914
248.432,304.16,114.131
248.84,304.636,114.295
249.256,305.152,114.388
249.665,305.703,114.427
250.056,306.259,114.457
250.424,306.788,114.509
250.777,307.277,114.562
251.138,307.737,114.567
251.544,308.185,114.491
252.034,308.631,114.338
252.611,309.083,114.117
253.223,309.565,113.837
253.793,310.113,113.529
254.272,310.733,113.254
254.664,311.395,113.066
255.011,312.053,112.973
255.358,312.678,112.95
255.727,313.267,112.955
256.113,313.837,112.95
256.494,314.408,112.911
256.851,314.989,112.83
257.17,315.58,112.718
257.447,316.174,112.595
257.69,316.772,112.475
257.927,317.371,112.368
258.198,317.963,112.274
258.544,318.522,112.197
258.544,318.522,112.197
258.982,319.023,112.138
259.489,319.462,112.095
260.017,319.869,112.048
260.517,320.279,111.981
260.977,320.713,111.892
261.415,321.17,111.78
261.86,321.646,111.637
262.334,322.132,111.459
262.846,322.624,111.27
263.395,323.122,111.111
263.962,323.628,111.01
264.521,324.141,110.955
265.041,324.655,110.913
265.512,325.169,110.854
265.943,325.691,110.772
266.353,326.238,110.684
266.757,326.825,110.622
267.158,327.451,110.614
267.56,328.102,110.664
267.961,328.754,110.754
268.359,329.386,110.854
268.751,329.99,110.934
269.135,330.578,110.981
269.521,331.174,110.997
269.924,331.785,111.002
270.352,332.399,111.023
270.792,333.002,111.068
271.22,333.597,111.126
271.618,334.198,111.181
271.983,334.819,111.233
272.312,335.464,111.292
272.591,336.132,111.363
272.813,336.817,111.437
273.002,337.501,111.499
273.208,338.161,111.544
273.477,338.785,111.575
273.811,339.377,111.579
274.176,339.956,111.536
274.538,340.541,111.447
274.885,341.135,111.354
275.228,341.732,111.294
275.58,342.328,111.267
275.948,342.921,111.24
276.336,343.503,111.192
276.745,344.067,111.119
277.163,344.622,111.027
277.571,345.183,110.925
277.962,345.764,110.83
278.337,346.36,110.747
258.544,318.522,112.197
258.301,319.079,112.383
258.022,319.746,112.19
257.817,320.368,111.911
257.693,320.905,111.66
257.625,321.515,111.534
257.431,322.141,111.534
257.049,322.7,111.534
256.584,323.215,111.534
256.081,323.61,111.66
255.564,323.865,111.911
255.009,324.061,112.163
254.458,324.227,112.541
172.154,213.506,76.1602
171.885,213.602,75.1869
171.617,213.704,74.2095
171.617,213.704,74.2095
171.348,213.855,73.1948
171.071,214.02,72.1761
170.777,214.196,71.1629
170.455,214.37,70.1759
170.095,214.523,69.2374
169.693,214.636,68.365
169.249,214.697,67.5686
168.765,214.7,66.8512
168.25,214.643,66.2101
167.712,214.529,65.6393
167.16,214.367,65.1308
166.6,214.165,64.6733
166.037,213.941,64.2465
166.037,213.941,64.2465
165.474,213.673,63.8785
164.912,213.397,63.5173
164.351,213.11,63.1597
163.794,212.815,62.7951
163.241,212.515,62.413
162.695,212.215,62.0068
162.158,211.92,61.5741
161.629,211.637,61.1163
161.106,211.374,60.6371
160.584,211.138,60.1403
160.058,210.934,59.6292
159.521,210.767,59.1065
158.971,210.635,58.5757
158.404,210.533,58.0424
157.821,210.457,57.5146
157.226,210.4,57.0022
156.624,210.36,56.5146
156.017,210.337,56.0586
155.408,210.332,55.6367
154.796,210.341,55.2474
154.179,210.358,54.8852
153.556,210.377,54.5394
153.556,210.377,54.5394
153.409,209.721,54.3865
153.272,209.061,54.2537
153.152,208.392,54.155
153.052,207.715,54.095
152.968,207.03,54.0693
152.896,206.34,54.0675
152.829,205.646,54.0777
152.763,204.949,54.0898
152.697,204.249,54.0973
152.633,203.545,54.0973
152.573,202.837,54.0893
152.52,202.125,54.0739
152.476,201.41,54.0524
152.441,200.69,54.0263
152.413,199.969,53.9977
152.413,199.969,53.9977
152.403,199.24,53.9688
152.398,198.509,53.9428
152.398,197.775,53.9223
152.403,197.037,53.9096
152.408,196.296,53.9057
152.41,195.552,53.9098
152.41,194.808,53.9189
152.41,194.808,53.9189
152.392,194.064,53.9333
152.367,193.323,53.9451
152.332,192.588,53.9514
152.286,191.858,53.9492
152.232,191.136,53.9377
152.172,190.418,53.9198
152.172,190.418,53.9198
152.103,189.714,53.89
152.033,189.014,53.8613
151.964,188.317,53.8373
151.897,187.625,53.8233
151.832,186.935,53.8247
151.771,186.247,53.8456
151.712,185.559,53.8882
151.655,184.871,53.9528
151.598,184.181,54.0378
151.538,183.489,54.1397
151.474,182.792,54.2542
151.403,182.09,54.3761
151.324,181.382,54.5004
151.235,180.668,54.6227
151.137,179.948,54.7396
151.029,179.224,54.8485
150.911,178.495,54.9477
150.783,177.763,55.0362
150.648,177.031,55.1127
150.506,176.299,55.1756
150.361,175.57,55.2226
150.213,174.845,55.2504
150.065,174.125,55.2553
149.919,173.413,55.2332
149.773,172.709,55.181
149.627,172.014,55.097
149.48,171.329,54.9822
149.327,170.653,54.8403
149.166,169.984,54.6782
148.995,169.321,54.5056
148.811,168.661,54.3337
148.615,168.002,54.174
148.41,167.342,54.0366
148.198,166.68,53.9285
147.985,166.016,53.8527
147.777,165.349,53.8074
147.581,164.682,53.787
147.401,164.014,53.7829
147.242,163.346,53.7859
147.107,162.68,53.7882
146.996,162.016,53.7852
146.908,161.355,53.7763
146.842,160.697,53.7648
146.792,160.044,53.7569
146.755,159.396,53.7602
146.725,158.751,53.7817
146.695,158.109,53.8266
146.659,157.47,53.8971
146.611,156.833,53.9928
146.548,156.196,54.1113
146.467,155.559,54.2489
146.367,154.921,54.4017
146.251,154.283,54.5663
146.122,153.644,54.7393
145.983,153.004,54.9174
145.84,152.364,55.097
145.698,151.722,55.2738
145.562,151.078,55.4429
145.434,150.43,55.5996
145.318,149.778,55.7398
145.216,149.121,55.8605
145.131,148.457,55.9604
145.063,147.788,56.0408
145.007,147.114,56.1084
145.007,147.114,56.1084
144.993,146.43,56.1466
144.993,145.742,56.1791
145.016,145.05,56.2053
145.062,144.354,56.2282
145.13,143.655,56.2512
145.216,142.956,56.2768
145.319,142.26,56.3066
145.433,141.568,56.3413
145.556,140.883,56.3816
145.684,140.208,56.4278
145.815,139.544,56.4805
145.945,138.89,56.5403
146.073,138.246,56.6071
146.196,137.609,56.68
146.313,136.978,56.7569
146.421,136.35,56.8346
146.521,135.721,56.9094
146.613,135.092,56.978
146.699,134.461,57.0383
146.783,133.828,57.0898
146.872,133.194,57.1345
146.974,132.562,57.176
147.095,131.934,57.2192
147.246,131.313,57.2694
147.433,130.705,57.3313
147.663,130.111,57.4084
147.663,130.111,57.4084
147.94,129.534,57.5025
148.266,128.978,57.6131
148.638,128.442,57.7375
149.041,127.92,57.8701
149.041,127.92,57.8701
149.529,127.443,58.0118
150.041,126.981,58.1504
150.589,126.543,58.2811
151.172,126.129,58.3987
151.787,125.74,58.4986
152.43,125.374,58.5776
153.1,125.033,58.6346
153.793,124.715,58.6701
154.506,124.422,58.6864
155.236,124.157,58.6864
155.979,123.924,58.673
156.731,123.726,58.649
157.489,123.567,58.6162
158.249,123.45,58.5761
159.007,123.375,58.5298
159.762,123.338,58.4785
160.513,123.334,58.4241
161.26,123.356,58.369
162.004,123.395,58.3158
162.746,123.441,58.2668
163.488,123.489,58.2238
164.23,123.535,58.187
164.972,123.577,58.1542
164.972,123.577,58.1542
165.248,122.854,58.2565
165.488,122.122,58.3532
165.666,121.378,58.4402
165.773,120.63,58.517
165.828,119.892,58.5859
165.865,119.177,58.6512
165.923,118.489,58.7175
166.021,117.82,58.7878
166.153,117.156,58.8624
166.298,116.484,58.9402
166.444,115.803,59.0216
166.594,115.117,59.1131
166.762,114.432,59.2291
166.95,113.751,59.3905
167.142,113.071,59.6172
167.311,112.385,59.9197
167.433,111.684,60.2932
167.5,110.956,60.7185
167.52,110.184,61.1664
167.519,109.354,61.6018
167.529,108.464,61.9874
167.583,107.53,62.2894
167.711,106.588,62.485
167.93,105.683,62.5706
168.245,104.851,62.5628
168.649,104.102,62.4917
169.128,103.423,62.3908
169.661,102.781,62.288
170.231,102.14,62.2022
170.824,101.479,62.1437
171.429,100.792,62.1146
172.04,100.095,62.1094
172.651,99.4124,62.1152
173.259,98.7688,62.1151
173.862,98.1796,62.0944
174.46,97.6469,62.046
175.06,97.1619,61.9733
175.672,96.7118,61.8877
176.306,96.2859,61.8018
176.966,95.8799,61.7216
177.646,95.4948,61.6439
178.335,95.1336,61.5604
179.026,94.7974,61.464
179.717,94.4846,61.3525
180.413,94.1943,61.2269
181.121,93.9283,61.0876
181.843,93.6886,60.9359
182.577,93.468,60.776
182.577,93.468,60.776
182.254,92.789,60.7189
181.957,92.1081,60.6598
181.682,91.4337,60.5949
181.393,90.7845,60.5151
181.056,90.1809,60.4028
180.669,89.6349,60.234
180.258,89.1477,59.9871
179.851,88.7156,59.6538
179.46,88.3382,59.2438
179.078,88.0235,58.7817
178.694,87.7888,58.3006
178.299,87.659,57.8345
177.896,87.6613,57.4099
177.498,87.8148,57.0377
177.127,88.1182,56.7068
176.799,88.5422,56.3873
176.523,89.0366,56.0457
176.288,89.5467,55.6659
176.064,90.0291,55.2588
175.81,90.4604,54.8513
175.493,90.8366,54.4615
175.493,90.8366,54.4615
176.134,91.1185,54.2409
176.679,91.2237,53.7964
177.129,91.1936,53.1938
177.129,91.1936,53.1938
177.651,91.4613,52.8196
178.178,91.6397,52.4287
178.692,91.9966,52.1485
179.19,92.6213,52.0424
179.622,93.3351,51.9604
179.968,94.049,51.8356
180.308,94.7628,51.7411
180.58,95.2982,51.5404
180.745,95.5659,51.0558
180.899,95.9228,50.6181
181.07,96.4582,50.3883
181.32,96.9936,50.1071
181.637,97.4397,49.7243
181.92,97.7966,49.2885
182.17,98.2428,48.819
182.382,98.7782,48.3462
182.572,99.2243,47.8842
182.776,99.492,47.3116
182.949,99.8489,46.8299
183.104,100.295,46.5029
183.225,100.563,45.9346
183.321,100.83,45.2387
183.431,101.455,45.0025
183.481,102.437,45.3246
183.477,103.329,45.6376
183.505,103.954,45.6078
183.602,104.4,45.2108
182.748,104.744,45.3911
182.026,105.317,45.5702
182.026,105.317,45.5702
182.412,105.908,45.5702
182.802,106.546,45.5702
183.165,107.174,45.4443
183.516,107.676,45.1926
183.882,108.177,45.0667
183.882,108.177,45.0667
184.06,108.786,45.0667
183.946,109.451,45.0667
183.838,110.071,44.9408
183.947,110.627,44.689
184.184,111.236,44.5632
184.489,111.888,44.5632
184.551,112.352,44.5632
184.791,112.969,44.689
184.882,113.539,44.9408
184.896,114.171,45.0667
185.005,114.798,45.1926
185.171,115.307,45.3185
185.36,115.821,45.1926
185.699,116.411,45.0667
186.151,116.993,45.0667
186.549,117.523,45.1926
186.889,118.025,45.4443
187.274,118.593,45.6961
187.672,119.183,45.822
188.028,119.712,45.5702
188.42,120.266,45.1926
188.885,120.81,45.0667
189.363,121.227,44.9408
189.83,121.513,44.5632
190.202,121.863,44.1855
190.202,121.863,44.1855
190.355,122.441,44.0596
190.385,123.071,43.8078
190.396,123.645,43.1784
190.443,124.303,42.6749
190.606,124.982,42.4231
190.839,125.505,42.0455
191.103,125.987,41.6678
191.386,126.525,41.416
191.696,127.016,41.0384
192.078,127.498,40.6607
192.475,127.999,40.409
192.793,128.445,40.0313
193.145,128.833,40.0313
193.487,129.099,39.7795
193.751,129.435,39.7795
194.036,129.755,39.5278
194.24,130.192,39.1501
194.324,130.766,38.8983
194.491,131.339,38.6466
194.829,131.848,38.3948
195.217,132.248,38.2689
195.531,132.672,38.2689
195.747,133.151,38.0172
195.902,133.682,37.6395
196.044,134.302,37.3877
196.186,134.855,37.0101
196.281,135.356,36.5065
196.229,135.939,36.1289
195.991,136.561,36.003
195.653,137.153,36.003
195.22,137.688,36.003
194.736,138.216,36.003
194.315,138.809,36.003
193.912,139.418,36.003
193.546,139.971,35.8771
193.262,140.524,35.7512
193.043,141.191,35.8771
192.901,141.919,36.003
192.809,142.67,36.003
192.693,143.467,36.003
192.503,144.223,36.003
192.249,144.98,36.1289
191.98,145.807,36.3807
191.683,146.595,36.5065
191.296,147.28,36.5065
190.898,147.892,36.6324
190.586,148.488,36.8842
190.268,149.08,37.0101
190.17,149.537,36.5065
189.965,150.226,36.5065
189.733,150.862,36.3807
189.36,151.341,36.1289
188.866,151.678,35.8771
188.444,151.994,35.4995
188.444,151.994,35.4995
188.035,151.821,34.9959
187.351,151.7,34.9959
186.671,151.473,34.9959
185.988,151.308,34.9959
185.321,151.19,34.9959
184.806,150.953,34.7442
184.435,150.743,34.1147
184.006,150.545,33.6112
183.5,150.169,33.6112
183,149.695,33.9888
182.486,149.228,34.3665
181.967,148.766,34.4924
181.499,148.261,34.4924
181.084,147.741,34.6183
180.647,147.293,34.87
180.124,146.893,34.9959
179.553,146.502,34.9959
179.553,146.502,34.9959
179.451,146.705,34.2524
179.391,146.819,33.1135
179.193,146.878,32.2265
178.681,147.023,32.1006
178.057,147.212,32.4782
177.488,147.269,32.73
176.946,147.223,32.73
176.454,147.164,32.73
175.962,147.009,32.6041
175.437,146.688,32.4782
174.982,146.2,32.4782
174.55,145.732,32.0849
174.287,145.539,31.7151
174.196,145.556,31.6877
173.971,145.483,31.5267
173.646,145.431,31.9395
173.391,145.233,32.73
173.152,144.746,33.1077
172.823,144.245,33.3594
172.403,143.813,33.3594
172.072,143.395,32.9818
171.996,143.164,32.7384
171.869,142.726,32.2936
171.729,142.33,31.4712
171.607,142.086,30.4641
171.527,141.899,29.9605
171.438,141.588,30.2123
171.295,141.037,30.4641
171.194,140.511,30.2123
171.186,140.289,30.0864
171.26,140.112,30.4641
171.443,139.644,30.59
171.764,139.136,30.8417
172.09,138.936,31.8488
172.321,138.865,32.8559
172.601,138.649,33.4853
173.01,138.289,33.863
173.422,137.842,34.1147
173.422,137.842,34.1147
173.826,137.512,34.3665
174.352,137.548,34.3665
174.352,137.548,34.3665
174.416,137.162,34.5868
174.416,137.162,34.5868
174.539,136.571,34.6481
174.135,136.382,34.6459
173.911,136.298,34.6674
173.442,136.375,35.2353
173.107,136.418,35.5922
173.308,136.267,34.9919
173.576,136.044,33.9953
173.509,135.882,33.1857
173.375,135.73,32.4461
173.509,135.595,31.5686
173.731,135.515,30.6914
173.805,135.432,30.0797
173.584,135.396,29.9605
173.556,135.133,30.0864
173.521,134.755,30.59
173.588,134.321,31.3453
173.699,133.98,31.8488
173.733,133.837,31.9747
173.698,133.686,32.2265
173.631,133.219,32.4782
173.567,132.526,32.4782
173.529,131.814,32.4782
174.416,137.162,34.5868
174.581,136.865,35.1218
174.865,136.787,35.8771
175.335,136.826,36.3807
175.926,136.859,36.6324
176.483,136.789,36.8842
176.964,136.487,37.136
176.964,136.487,37.136
177.347,136.071,37.5136
177.745,135.695,37.8913
178.277,135.352,38.0172
176.964,136.487,37.136
177.151,136.967,36.8501
177.525,137.462,36.3841
177.525,138.006,36.1899
177.391,138.583,36.2254
177.391,139.124,36.5044
177.458,139.508,37.0259
177.726,139.67,37.5914
178.128,139.708,38.17
178.396,139.714,38.8155
178.396,139.714,38.8155
178.529,139.709,39.5191
178.663,139.679,40.2136
178.73,139.704,40.8946
178.73,139.704,40.8946
178.73,139.889,41.5587
178.797,140.233,42.134
178.998,140.728,42.5576
178.73,139.704,40.8946
179.333,139.527,41.0024
179.996,139.401,40.7866
180.616,139.271,40.1572
181.085,139.046,39.5278
181.388,138.661,39.1501
181.388,138.661,39.1501
181.554,138.073,39.0242
181.717,137.394,39.0242
181.852,136.857,38.7725
181.807,136.584,38.0172
181.388,138.661,39.1501
182.149,139.154,38.8039
182.559,139.454,38.6466
182.752,139.662,38.2689
183.011,140.088,38.0172
183.449,140.59,38.0172
184.033,140.946,38.0172
184.634,141.185,37.8913
185.073,141.286,37.3877
185.421,141.245,36.8842
185.783,141.024,36.8842
186.024,140.567,36.8842
186.158,140.053,36.5065
178.396,139.714,38.8155
178.483,140.002,38.6558
178.502,140.246,38.6144
178.504,140.328,38.5207
178.502,140.424,38.5207
178.532,140.647,38.143
178.634,140.999,37.5136
178.792,141.483,37.136
179.063,142.027,37.0101
179.45,142.505,36.8842
179.834,142.955,36.7583
180.205,143.432,36.7583
180.624,143.867,36.6324
181.075,144.28,36.3807
181.416,144.683,36.003
181.568,145.138,35.8771
181.616,145.741,36.2548
181.635,146.336,36.7583
181.652,146.767,37.136
181.717,147.226,37.136
181.863,147.858,37.136
182.07,148.572,37.5136
174.352,137.548,34.3665
174.891,137.834,33.9888
175.377,138.111,33.4853
175.91,138.342,32.9818
176.043,138.406,33.041
176.305,138.571,33.452
176.745,138.714,33.7371
177.172,138.855,33.4853
177.453,139.185,32.9818
177.674,139.406,32.8115
177.979,139.791,32.9818
173.422,137.842,34.1147
173.249,137.518,34.4924
172.925,137.159,34.9959
172.489,136.791,35.3736
172.047,136.385,35.6253
171.64,136.091,36.003
179.553,146.502,34.9959
178.661,146.052,34.9959
178.661,146.052,34.9959
178.145,145.595,35.1218
177.641,145.115,35.3736
177.128,144.603,35.4995
176.645,144.103,35.6253
176.256,143.604,35.7512
175.906,143.124,35.4995
175.543,142.812,35.3736
175.09,142.408,34.9959
178.661,146.052,34.9959
178.949,145.464,34.449
179.26,144.818,33.9888
179.463,144.336,33.4853
179.724,143.767,33.1077
180.034,143.196,32.8559
180.357,142.657,32.4782
180.614,142.209,32.3523
180.775,141.867,32.73
180.942,141.429,33.1077
181.134,140.886,33.3594
181.338,140.275,33.4853
181.537,139.595,33.4853
181.624,138.959,33.3594
181.792,137.786,33.9888
181.517,137.243,33.863
181.308,136.811,33.7371
180.983,136.434,33.863
180.6,136.001,34.1147
180.381,135.573,34.2406
180.45,135.108,34.1147
180.45,135.108,34.1147
180.677,134.571,34.1147
180.895,134.074,34.2406
181.063,133.619,34.2406
181.031,133.124,34.4924
180.803,132.541,34.9959
180.45,135.108,34.1147
180.04,134.64,33.9888
179.379,134.45,33.9888
178.804,134.169,33.9888
178.438,133.695,34.1147
178.166,133.173,34.4924
188.444,151.994,35.4995
188.37,152.517,35.6925
188.37,153.135,35.3924
188.37,153.808,35.2389
188.37,154.476,35.0356
188.37,155.092,34.6982
188.303,155.561,34.2317
188.169,155.768,33.6099
188.169,155.768,33.6099
188.035,155.804,32.9373
187.767,155.735,32.3665
187.433,155.578,31.8631
187.165,155.301,31.5386
186.763,154.775,31.7111
186.408,154.435,31.9747
185.787,154.115,31.9747
185.145,153.872,31.9747
184.573,153.72,32.2265
184.208,153.591,32.4782
183.903,153.449,32.2265
183.46,153.152,32.1006
183.001,152.753,32.2265
182.599,152.358,32.1006
182.153,151.908,31.9747
188.169,155.768,33.6099
188.203,156.057,34.3284
188.161,156.153,35.0331
188.115,156.153,35.7479
190.202,121.863,44.1855
190.196,121.552,44.2605
190.506,121.3,44.3332
190.931,121.062,44.0596
191.266,120.828,43.4302
191.59,120.591,42.6749
191.986,120.263,42.0455
192.245,119.817,41.5419
192.292,119.216,41.1643
192.261,118.478,41.0384
192.139,117.741,41.0384
191.858,117.067,41.0384
191.404,116.489,41.0384
190.934,116.037,41.1643
190.539,115.657,41.2902
190.184,115.275,41.2901
189.934,114.818,41.5419
189.879,114.308,42.0455
190.111,113.697,42.4231
190.543,112.909,42.549
190.97,112.162,42.549
191.403,111.589,42.549
191.844,111.061,42.549
192.171,110.461,42.549
192.366,109.83,42.4231
192.511,109.298,42.0455
192.714,108.879,41.5419
183.882,108.177,45.0667
184.088,108.157,45.0471
184.422,108.212,45.6233
184.596,108.468,46.1997
184.672,108.862,46.0738
185.021,109.112,45.6961
185.65,109.067,45.5702
186.349,108.842,45.5702
187.001,108.543,45.5702
187.562,108.142,45.5702
188.053,107.715,45.6961
188.394,107.29,45.9479
188.454,106.767,45.9479
188.345,106.197,45.6961
188.208,105.586,45.5702
188.325,105.232,45.5858
188.417,105.114,46.0216
188.727,105.024,46.5212
189.254,104.757,46.7096
189.81,104.4,46.7641
190.176,104.221,47.0701
190.349,104.221,47.6161
190.493,104.132,48.1787
190.485,104.043,48.8076
182.026,105.317,45.5702
181.309,105.042,45.5522
180.567,104.848,45.5702
179.9,104.654,45.5702
179.217,104.484,45.5702
178.549,104.28,45.5702
178.549,104.28,45.5702
177.95,103.95,45.5702
177.423,103.573,45.4443
176.889,103.278,45.1926
176.289,103.008,45.0667
178.549,104.28,45.5702
178.292,104.363,45.3052
177.996,104.731,45.2489
177.881,105.287,45.3185
177.933,105.806,45.3185
178.086,106.317,45.4443
178.241,106.984,45.5702
178.22,107.746,45.5702
178.068,108.469,45.5702
177.99,109.174,45.5702
177.905,109.811,45.4443
177.682,110.309,45.3185
177.33,110.71,45.5702
176.779,111.018,46.0738
177.129,91.1936,53.1938
176.856,90.7938,51.9719
176.521,90.2289,52.1064
176.053,89.7387,52.3776
175.651,89.3356,52.3211
175.383,89.1066,51.8712
174.915,88.9483,51.538
174.245,88.8372,51.3817
173.576,88.76,51.2856
172.84,88.5962,51.3798
172.036,88.4165,51.4841
171.3,88.3183,51.3379
170.697,88.3163,50.9442
170.095,88.3643,50.6537
169.359,88.3839,50.7314
168.631,88.3096,50.6056
168.089,88.2673,50.228
167.505,88.282,49.9762
166.981,88.3056,49.5985
166.451,88.3016,49.2209
166.451,88.3016,49.2209
165.861,88.2971,48.9691
165.278,88.2471,48.8432
164.679,88.0835,49.2209
164.077,87.853,50.1021
163.51,87.664,50.7315
162.994,87.5689,50.6056
162.516,87.5103,50.1021
161.984,87.4175,49.7244
161.386,87.2968,49.4727
160.844,87.2545,49.095
160.397,87.3528,48.5915
166.451,88.3016,49.2209
166.585,88.0829,48.9412
166.428,87.6089,48.6877
166.136,87.0597,48.4656
165.828,86.5767,48.2138
165.453,86.2223,47.962
164.975,86.1288,47.5844
164.44,86.1307,47.3326
164.44,86.1307,47.3326
163.95,86.0557,47.5844
163.395,86.1451,47.0808
162.881,85.7473,47.0808
162.655,85.3309,47.3326
162.57,84.9698,47.7103
162.289,84.5255,47.8362
161.896,84.0408,47.962
161.491,83.5434,48.0879
160.994,83.0292,48.0879
160.404,82.5675,48.0879
164.44,86.1307,47.3326
163.968,86.4861,47.0808
163.871,87.0059,46.7032
163.999,87.5202,46.4514
164.268,88.0039,46.1997
164.487,88.6188,45.9479
164.647,89.3262,45.6961
164.795,90.0171,45.5702
164.929,90.6503,45.4443
165.097,91.1398,45.0667
175.493,90.8366,54.4615
175.11,91.169,54.0849
174.675,91.4747,53.7029
174.21,91.7673,53.3036
173.716,92.0491,52.8952
173.177,92.314,52.5018
172.575,92.5538,52.1496
171.906,92.7648,51.8554
171.178,92.9498,51.6232
170.412,93.1161,51.4457
169.628,93.2733,51.3088
168.843,93.4301,51.1948
168.072,93.593,51.086
167.323,93.7645,50.9694
166.601,93.9418,50.8392
165.905,94.1161,50.695
165.231,94.2756,50.5333
164.575,94.4107,50.3435
163.935,94.5175,50.112
163.31,94.5976,49.8324
162.695,94.6535,49.5134
162.082,94.6871,49.1782
161.463,94.6998,48.8549
160.833,94.6959,48.5633
160.198,94.6834,48.3088
159.574,94.6747,48.0859
158.98,94.6864,47.8897
158.426,94.7393,47.7242
157.906,94.854,47.5963
157.402,95.0452,47.5042
156.898,95.3168,47.4345
156.386,95.6607,47.3754
155.868,96.0623,47.3294
155.352,96.5079,47.3096
154.85,96.9889,47.32
154.372,97.4979,47.3431
153.917,98.0236,47.3485
153.481,98.5492,47.3151
153.058,99.0592,47.244
152.651,99.5465,47.1525
152.267,100.014,47.0609
151.915,100.47,46.9831
151.597,100.927,46.9263
151.308,101.398,46.8904
151.039,101.897,46.8664
150.777,102.433,46.8382
150.508,103.002,46.79
150.221,103.588,46.7144
149.909,104.17,46.6107
149.909,104.17,46.6107
149.569,104.726,46.478
149.203,105.247,46.3107
148.817,105.735,46.1051
148.418,106.207,45.8687
148.008,106.683,45.623
147.587,107.175,45.3944
147.153,107.679,45.2017
146.705,108.171,45.0497
146.246,108.618,44.9355
145.779,108.994,44.8555
145.308,109.296,44.8061
144.826,109.542,44.7779
144.323,109.762,44.7555
143.779,109.978,44.7251
143.183,110.187,44.6828
142.534,110.366,44.6329
141.842,110.487,44.5783
141.127,110.538,44.5116
140.408,110.53,44.416
139.702,110.492,44.2744
139.019,110.454,44.08
138.365,110.436,43.8441
137.741,110.456,43.5944
137.141,110.533,43.3653
136.558,110.68,43.1807
135.98,110.896,43.0419
135.402,111.165,42.9276
134.824,111.462,42.8086
134.258,111.77,42.6622
133.723,112.088,42.4766
133.249,112.428,42.2481
132.862,112.803,41.9773
132.571,113.223,41.6683
132.365,113.686,41.3284
132.212,114.181,40.9657
132.076,114.693,40.5863
131.931,115.207,40.1894
131.771,115.713,39.7663
131.597,116.21,39.3084
131.412,116.702,38.8208
131.213,117.199,38.3271
131.003,117.715,37.8581
130.794,118.262,37.4345
130.6,118.844,37.0602
130.431,119.459,36.7275
130.287,120.098,36.4266
130.167,120.748,36.1495
130.075,121.405,35.8911
130.019,122.064,35.6512
130.009,122.727,35.4337
130.055,123.39,35.2426
130.161,124.045,35.0735
130.328,124.683,34.9109
130.552,125.29,34.7326
130.552,125.29,34.7326
130.824,125.858,34.5228
131.131,126.389,34.2815
131.461,126.89,34.0248
131.803,127.374,33.7758
132.15,127.856,33.553
132.501,128.346,33.3666
132.853,128.85,33.2211
133.208,129.372,33.1206
133.565,129.91,33.0701
133.923,130.456,33.0744
134.286,130.999,33.1367
134.662,131.527,33.2564
135.062,132.038,33.4259
135.498,132.537,33.6296
135.975,133.029,33.8468
136.486,133.52,34.0564
137.012,134.013,34.2439
137.532,134.506,34.4051
138.022,135.001,34.5451
138.469,135.504,34.6694
138.871,136.023,34.775
138.871,136.023,34.775
139.236,136.561,34.8487
139.581,137.118,34.8758
139.925,137.681,34.851
140.289,138.238,34.7849
140.695,138.776,34.703
141.16,139.287,34.6354
141.691,139.77,34.6041
142.28,140.23,34.6118
142.906,140.67,34.6391
143.544,141.087,34.6533
144.169,141.474,34.6264
144.767,141.824,34.5503
145.332,142.13,34.4371
145.874,142.396,34.3036
146.412,142.63,34.156
146.965,142.843,33.9872
147.543,143.04,33.7872
148.145,143.222,33.5551
148.765,143.388,33.3064
149.397,143.532,33.0721
150.039,143.655,32.8898
150.683,143.757,32.7867
151.327,143.838,32.7635
151.967,143.895,32.7926
152.608,143.916,32.8348
153.257,143.891,32.8633
153.914,143.814,32.8755
154.572,143.686,32.8868
